,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
392,fv1_NS_p5c4r8_A06,0.310579361776266,0.34517478603432,-0.0345954242580543,0.302167363890994,0.236127894313692,0.066039469577302,0.490538137346466,0.0655918001072646,0.424946337239202,0.255390331798029,0.405587242556826,-0.150196910758797,0.289995527104463,0.256310887741075,0.0336846393633878,0.130357435842209,0.379442510612951,-0.249085074770743,0.336747395374074,0.309642673027857,0.0271047223462175,0.209066542405368,0.305649204139619,-0.0965826617342515,0.357046373015652,0.437725726849901,-0.0806793538342498,0.350513877046984,0.502117357290084,-0.1516034802431,0.335193052236939,0.247244730286996,0.0879483219499439,0.468873294321361,0.209046365932921,0.25982692838844,0.489595586679772,0.246466761706317,0.243128824973454,0.352270429465751,0.265923488293062,0.0863469411726888,0.164845037433751,0.528970257865341,-0.36412522043159,9.5571718208767,-7.11167542774445,6.79853691714636,-2.86728579781725,0.481578375132418,-5.28136428435042,1.29804834339001,-2.05449526310282,-0.953905119349751,-1.65215270837186,2.06859203217022,5.2328917877087,5.27974344695167,-1.13249678321849,2.87288393097991
393,fv1_NS_p5c5r1_N24,0.46646473348309,0.342349614521155,0.124115118961935,0.440334974326569,0.301722473551203,0.138612500775366,0.512683281202498,0.163477509151042,0.349205772051456,0.230859022615928,0.479303272232148,-0.24844424961622,0.420314672994883,0.440553446567481,-0.0202387735725977,0.399546282731654,0.312180496187283,0.0873657865443712,0.203288817419002,0.358115342930592,-0.15482652551159,0.244491763047615,0.210943343287004,0.0335484197606109,0.220333639891546,0.464100277963637,-0.24376663807209,0.354144158723577,0.283415128751092,0.0707290299724848,0.215527862632616,0.23471772942348,-0.0191898667908637,0.304400018950489,0.350306900237982,-0.0459068812874927,0.288331062739999,0.409782162294043,-0.121451099554043,0.314208622300657,0.303197185769267,0.0110114365313903,0.135846096247076,0.574647296302284,-0.438801200055207,20.7357754771006,-3.28967123639737,6.88186786675652,-10.817214557669,-1.53319569548315,8.9799003958741,8.0719321472846,0.489432306828312,-8.31131434245135,-2.71742113634608,-1.46365151918244,-0.18187938959422,-10.1677414477539,-9.6294679698832,-2.02564576753314
394,fv1_NS_p5c5r4_B03,0.612487503485941,0.25796235118384,0.354525152302101,0.586369082605427,0.158316397919228,0.4280526846862,0.453420880540712,0.261046998128037,0.192373882412675,0.249184002924803,0.238069025389655,0.0111149775351488,0.389789831701193,0.141052334318959,0.248737497382234,0.134843578053154,0.445739553792832,-0.310895975739679,0.284308980041195,0.351155606444798,-0.0668466264036028,0.327491884894823,0.454785787732577,-0.127293902837754,0.338728880263426,0.469044071761817,-0.130315191498391,0.334630012971686,0.58964183597444,-0.255011823002754,0.489110880434842,0.293619512570703,0.19549136786414,0.478643500918839,0.268129052677348,0.210514448241491,0.451907015056316,0.438103274668647,0.0138037403876689,0.526588531302028,0.204030037008527,0.322558494293502,0.211001354982976,0.592772201020284,-0.381770846037307,19.7157935757889,1.30616742447957,0.377165814989481,5.23043373684066,5.99985236444752,-3.78233451490327,0.348463740152421,-5.6219438369268,-0.987467498062756,-9.90230177646923,7.38524313070394,1.24497978138706,0.511701381992196,3.06540389552849,-2.49468988065739
395,fv1_NS_p5c5r5_N03,0.538254650273357,0.0573007848946205,0.480953865378736,0.481681785369567,0.0282664040781412,0.453415381291426,0.19329303580571,0.448817393046181,-0.255524357240472,0.0743615613873502,0.156640318807832,-0.0822787574204819,0.220680392290159,0.193114921054094,0.0275654712360649,0.0910392877085284,0.3754857808794,-0.284446493170871,0.203669284752029,0.359489968401095,-0.155820683649065,0.317302196401563,0.230665979491051,0.0866362169105124,0.338157999720058,0.327533799855507,0.0106241998645516,0.298940009579228,0.45936078886633,-0.160420779287101,0.160961782513378,0.413136429271085,-0.252174646757707,0.368146016965397,0.285937772188326,0.0822082447770707,0.40090509665825,0.270887766675277,0.130017329982973,0.373036719642054,0.253909862971493,0.119126856670561,0.102249890417625,0.540317039390535,-0.43806714897291,23.2195214851876,4.36573800866758,-8.11465960729729,-2.74763592900388,-0.495323978581433,-1.31812043184559,-7.68503327004558,-5.12857495363266,3.05302399692645,-3.94389398029774,-9.1971807586206,3.12225538671803,2.77303868181611,1.90328153733413,-1.27692202273182
396,fv1_NS_p5c5r6_J04,0.418983340237307,0.354130055078155,0.0648532851591517,0.356288751032449,0.385961268112768,-0.029672517080319,0.649955207275523,0.10833692902862,0.541618278246903,0.282790951300123,0.363402497961625,-0.0806115466615016,0.430559141868935,0.267663519124004,0.162895622744931,0.144819143041133,0.299862987010694,-0.155043843969561,0.178042459265374,0.346199835387115,-0.168157376121741,0.23381369961873,0.457234076944634,-0.223420377325904,0.496540361426135,0.442713498765107,0.0538268626610279,0.400334392704287,0.373428390333231,0.0269060023710558,0.318652681521875,0.326892871617201,-0.00824019009532562,0.356334555320205,0.470425773861711,-0.114091218541506,0.411791130632239,0.424729151724376,-0.012938021092137,0.404647637342067,0.274783287906443,0.129864349435624,0.249534491410396,0.654077403694012,-0.404542912283616,8.54657572020525,-0.277377553736305,12.3753107507154,7.0766290838259,6.13049485747735,-1.29930265847967,-4.15974809125726,-7.96624097965681,3.0552302160516,1.42294534940929,-0.757648113373707,-1.00740118188109,-0.997669354228713,0.017193824692775,0.830692271102994
397,fv1_NS_p5c5r7_F05,0.712836254665571,0.202206293848887,0.510629960816684,0.710485522273712,0.12114050579837,0.589345016475342,0.333677900891171,0.493730348629922,-0.160052447738751,0.217976471084836,0.169987259571218,0.0479892115136177,0.384031492690499,0.271070731164515,0.112960761525984,0.218458003409616,0.619168451372508,-0.400710447962892,0.389157894602551,0.41557536105248,-0.0264174664499287,0.387202795599838,0.451160499985965,-0.0639577043861271,0.388007345577245,0.58492554022088,-0.196918194643636,0.489526733292658,0.420397519358339,0.0691292139343189,0.681085290961684,0.333722380365929,0.347362910595755,0.530909486004814,0.420146242937036,0.110763243067778,0.56256641084893,0.443026318094126,0.119540092754804,0.479950855537381,0.369513073866689,0.110437781670693,0.451455782522203,0.605562760477728,-0.154106977955525,14.957117895142,21.2783046086238,-7.89468424217268,12.1711296683613,2.75770010824646,-6.44882702526837,3.5020811114518,-5.53277123642135,-7.46026439242546,-1.27886947368983,7.71027583101007,2.89485843627719,0.6575298377775,0.886538405429165,5.75341673553705
398,fv1_NS_p5c5r8_B06,0.613294067952015,0.278388434958155,0.33490563299386,0.544922574129692,0.202583551586836,0.342339022542857,0.448098032616234,0.26178458090642,0.186313451709814,0.231191949759777,0.245986814192679,-0.0147948644329018,0.422754087745113,0.227039085366317,0.195715002378796,0.149931524667393,0.428893260989566,-0.278961736322173,0.329270287672951,0.290063613306799,0.0392066743661523,0.280795077889014,0.353918575579484,-0.0731234976904701,0.362878817375365,0.459870043498621,-0.0969912261232557,0.267833771080999,0.497529839844739,-0.22969606876374,0.669678339282998,0.244781899156786,0.424896440126213,0.372041673272443,0.459193683236701,-0.0871520099642584,0.510309478779995,0.322505077660214,0.187804401119781,0.542929653770177,0.307728500347679,0.235201153422499,0.286664921266337,0.643148158624385,-0.356483237358048,20.5919532738746,0.972136954629101,0.214352359354573,4.67649049904031,2.47790001568873,-1.92284539567947,7.12260094018011,-3.23546989374442,-3.82580722316968,-8.83227260651086,14.9671365672333,1.04708044652004,6.11465863733857,4.89801352299741,-0.986246458926216
399,fv1_NS_p5c6r2_K01,0.704891919087719,0.148699168085434,0.556192751002284,0.693005380126391,0.0803970194418235,0.612608360684567,0.205702639472425,0.584930939794154,-0.379228300321728,0.236134219644462,0.0872982077396711,0.148836011904791,0.326771851523823,0.164934997630651,0.161836853893172,0.0995117659210963,0.400887519491851,-0.301375753570755,0.275136010478535,0.326074921430689,-0.0509389109521545,0.257756525874065,0.317773336260075,-0.0600168103860104,0.278369840875136,0.313691957207165,-0.0353221163320285,0.445841173314482,0.290699213108592,0.155141960205891,0.553976734928631,0.333276431484061,0.22070030344457,0.407921924888698,0.424063868385217,-0.0161419434965189,0.521625846599312,0.474817118013902,0.0468087285854098,0.328819744388881,0.402892085018762,-0.0740723406298817,0.137904836930834,0.544297570779588,-0.406392733848753,31.1229873128979,6.11588283307228,-12.2329626388372,7.85715275273114,-1.7535045286903,-1.44690440361222,1.34310102284981,-5.27452553704996,-1.64995755247367,1.84357631237442,7.47204399202532,1.99246366311189,1.9322663084283,-6.01386480282901,0.919461191527048
400,fv1_NS_p5c6r4_C03,0.677279419995642,0.170857383913688,0.506422036081954,0.699361118110801,0.108618494198365,0.590742623912436,0.303931596352901,0.541157389095717,-0.237225792742815,0.26885772202446,0.0705828205992096,0.19827490142525,0.246031829049133,0.248726955608044,-0.00269512655891074,0.183808225088659,0.464455843777156,-0.280647618688498,0.318107928844875,0.375510123815296,-0.0574021949704208,0.481290171095026,0.231248649444112,0.250041521650914,0.330653587053439,0.401593870051649,-0.0709402829982096,0.39456167845757,0.458423582788875,-0.0638619043313045,0.44244125029537,0.357797583969637,0.0846436663257329,0.433463432261229,0.371927847441962,0.0615355848192672,0.498365105395863,0.42076290013618,0.0776022052596829,0.541616839141606,0.349253810918108,0.192363028223498,0.24809740902605,0.596046051500236,-0.347948642474186,28.118527240704,10.5751633126656,-6.31094866166895,10.2965494706429,-6.7124696011634,-0.52047007992748,-0.335427703809545,3.56733411425953,1.1046197970987,-0.723080783852869,2.28994909686952,6.45870900694757,0.0401002158211806,0.739579767503606,-1.94415652108375
401,fv1_NS_p5c6r5_O03,0.459855618656848,0.307116963330879,0.15273865532597,0.453294562422412,0.23193244159044,0.221362120831972,0.456817403176362,0.189523843192012,0.267293559984349,0.198914915450315,0.417853684595551,-0.218938769145235,0.452042442537799,0.379875407548781,0.0721670349890177,0.148067874441575,0.448087496215016,-0.300019621773441,0.253212826142158,0.399549478912343,-0.146336652770185,0.427221012850831,0.364053810366352,0.0631672024844788,0.495051247605069,0.344505786900029,0.150545460705039,0.232350621468873,0.523741701342751,-0.291391079873878,0.379468228931792,0.310658918406428,0.0688093105253648,0.281564104124134,0.447589260873207,-0.166025156749074,0.432869388332922,0.436385420577034,-0.00351603224411157,0.434972404710205,0.278295873324249,0.156676531385956,0.212563665830256,0.62983778280563,-0.417274116975374,7.84194063551772,4.60616739724139,2.73659728481656,-2.77236367289758,0.295703110968341,-9.3840441549965,-4.34708887696276,-0.8574344541031,1.82392956932092,-6.94397611637533,-0.88638953274815,-5.58985374925005,-0.656290764673017,2.68414118570846,-2.94240634394986
402,fv1_NS_p5c6r6_K04,0.636867919116378,0.0365532022812643,0.600314716835113,0.526747264009616,0.0675622642955605,0.459184999714055,0.159824265983533,0.4390071873379,-0.279182921354367,0.241038661201104,0.371318650351853,-0.130279989150749,0.214434136004077,0.219994193773616,-0.00556005776953916,0.159994099536587,0.31861403443258,-0.158619934895993,0.280766256822057,0.275233185026736,0.00553307179532159,0.334296888636075,0.297161012692136,0.0371358759439391,0.302881432495255,0.272637170652935,0.0302442618423204,0.442023977761472,0.248557853773977,0.193466123987495,0.162701009327273,0.492998454093211,-0.330297444765937,0.261278187481397,0.392296565195422,-0.131018377714026,0.476752211029838,0.303503649312011,0.173248561717828,0.334592850043441,0.308751267614525,0.0258415824289159,0.174313058694951,0.5638590872044,-0.389546028509449,25.5590589247854,10.3146724173024,-9.18164743867027,-1.55276205141357,0.781698816055192,1.94783190768321,-0.502801043338823,2.37995995596837,-0.0892700982285033,5.05126175881464,-14.6373546251255,-3.6259398575495,3.06965453015955,-4.62347531299374,3.7826323860048
403,fv1_NS_p5c6r7_G05,0.361405497287164,0.481932156372528,-0.120526659085364,0.407408048016427,0.421196393790083,-0.0137883457736566,0.684342059286684,0.135815906456052,0.548526152830632,0.323938189534118,0.503759424631154,-0.179821235097036,0.581312022070811,0.470165315443312,0.1111467066275,0.562077614284528,0.332803915018443,0.229273699266086,0.44986776726974,0.5328208772593,-0.0829531099895603,0.422619412588569,0.439222569176625,-0.0166031565880558,0.491017359612051,0.541579060328694,-0.0505617007166435,0.469277256582575,0.373053685544645,0.0962235710379303,0.329573284499473,0.241215011979392,0.0883582725200812,0.467801261322965,0.418135905114611,0.0496653562083542,0.506653640601109,0.403645985532321,0.103007655068788,0.406880687351455,0.362219134808643,0.0446615525428116,0.360257154456224,0.616697244418421,-0.256440089962197,-6.83070970658663,13.8126638527657,14.9272979659968,1.67328460021357,3.4754054687534,9.35530617255923,-4.28011621227258,0.190758825851043,-3.63363145644725,2.87402621331052,3.79291934441144,-1.09951978433142,3.5363262970724,-1.67908505210404,-0.633831971180699
404,fv1_NS_p5c7r1_P24,0.595159260669472,0.199327442397359,0.395831818272114,0.62731903283238,0.0717609713297085,0.555558061502671,0.2485267373339,0.553222929204071,-0.30469619187017,0.182567009597595,0.148665540417408,0.0339014691801867,0.286328868694625,0.226158983989909,0.0601698847047158,0.110789307623572,0.616993815324808,-0.506204507701236,0.405146596110844,0.245686869835321,0.159459726275523,0.344710387616988,0.42026118496667,-0.0755507973496816,0.346444644588308,0.498878880264757,-0.152434235676449,0.70928934718726,0.206182666742558,0.503106680444702,0.634946400572603,0.240824394045456,0.394122006527147,0.506210502838771,0.427188273319792,0.0790222295189791,0.500956952399198,0.395791233954365,0.105165718444833,0.276752770063376,0.443859328262861,-0.167106558199485,0.261731061465007,0.626509853387091,-0.364778791922084,23.3914960705856,12.9255042247076,-8.76798398834926,7.73995178055057,3.08438671728005,-7.1245883553745,8.22260425987332,-1.95801473261644,-1.74765387648051,12.5299569738773,9.57489630527976,5.73773522290498,-1.12693852870279,-8.56688869612807,5.41891900676579
405,fv1_NS_p5c7r3_H02,0.583354286955473,0.131355461994596,0.451998824960877,0.566333473229733,0.0842457424857132,0.48208773074402,0.2364782523073,0.445333413267017,-0.208855160959716,0.175633763962458,0.282110125152448,-0.10647636118999,0.283984917957006,0.259768630243698,0.0242162877133082,0.251953377023769,0.427642291605885,-0.175688914582116,0.34518585344141,0.352891679841523,-0.00770582640011219,0.368906238000856,0.300996596633242,0.0679096413676136,0.480054786458304,0.353238556581245,0.126816229877059,0.558641604524238,0.220264317535524,0.338377286988713,0.29121066982825,0.474856274994645,-0.183645605166395,0.337994123738257,0.426249075709824,-0.0882549519715669,0.489554800797327,0.495544859532081,-0.00599005873475411,0.414228637180502,0.345516504200503,0.0687121329799989,0.20658711509049,0.645235946454582,-0.438648831364092,11.568145516581,18.7641328646755,-7.18413030339564,1.08306378618448,1.04649751624064,-4.51113308561008,1.31659126993902,0.168921689987833,6.30246782942816,6.84757896456038,-2.87462681677476,-1.09629937638892,-1.40450935438368,3.33772870154956,-3.17494013022731
406,fv1_NS_p5c7r4_D03,0.580062231452598,0.118373035385464,0.461689196067134,0.589081549056776,0.0861828367169553,0.502898712339821,0.217648471783764,0.535013952980546,-0.317365481196783,0.286824692182053,0.0554556101257086,0.231369082056344,0.228486712817301,0.191655446780018,0.0368312660372837,0.212506625032052,0.505400622828272,-0.29289399779622,0.228690460615492,0.406434796588348,-0.177744335972856,0.251231134943856,0.446944529612907,-0.19571339466905,0.208592140113949,0.436215541219048,-0.2276234011051,0.649835107471403,0.300648707699738,0.349186399771665,0.477118852977862,0.298243457266113,0.17887539571175,0.403418053057963,0.446419729560366,-0.0430016765024025,0.516973703247538,0.428860114363375,0.0881135888841635,0.40460502233352,0.452835091836334,-0.0482300695028141,0.320564213890716,0.673585117376177,-0.353020903485461,24.7233515996533,10.0933208868892,-9.29319176966141,10.5658482497129,-3.40050464121991,-5.40293925416549,0.606508582055376,-10.1668229233982,-4.95241745597552,9.71675491346925,3.88462615550801,2.41613019832568,-0.245796625892152,-5.17348740604063,2.75340403177013
407,fv1_NS_p5c7r6_L04,0.362617458424453,0.205335840836314,0.157281617588139,0.336236059961437,0.320180486681996,0.0160555732794411,0.654083895089784,0.112127055063622,0.541956840026162,0.309640840979438,0.28828504316932,0.0213557978101181,0.34905755621061,0.194049822833473,0.155007733377136,0.229858557414729,0.246660576967296,-0.0168020195525671,0.21185669627351,0.232125590271924,-0.0202688939984146,0.301211164574392,0.42924651415752,-0.128035349583128,0.324697735877954,0.295052242757447,0.0296454931205078,0.342205189665009,0.379902572476866,-0.0376973828118576,0.252702436265258,0.296950285170428,-0.0442478489051696,0.28339074516981,0.412168061668,-0.12877731649819,0.226540747388506,0.451542371182402,-0.225001623793897,0.317630672111329,0.249832561742979,0.0677981103683502,0.115277840486377,0.639852892900882,-0.524575052414505,21.7252356375176,-12.109487806011,12.1794934163128,0.54178857062245,-0.510009232813496,4.67675778838714,-0.0182919602907329,-7.62157396790669,5.03619687220258,-1.75055059414197,-2.09248187828901,-2.53092432388421,-4.60793882794114,-2.85499308258451,-0.32826849905004
408,fv1_NS_p5c7r7_H05,0.565326376131885,0.0485692613735625,0.516757114758322,0.579760981770183,0.0266090838283243,0.553151897941859,0.234623438308108,0.429187108880604,-0.194563670572495,0.106962874874847,0.22770544915722,-0.120742574282373,0.22427929265243,0.164721981682566,0.0595573109698639,0.132080293244812,0.383713676401616,-0.251633383156804,0.184495806965858,0.357465352716198,-0.17296954575034,0.461619937504314,0.286874257775747,0.174745679728567,0.428637319746352,0.35183924354571,0.0767980762006421,0.508565288577727,0.268509764974063,0.240055523603664,0.366108734998237,0.258505181611848,0.107603553386389,0.213259571404685,0.389661111420266,-0.176401540015582,0.395743545360822,0.324625934937181,0.0711176104236415,0.41441923155289,0.181613613169031,0.232805618383859,0.305908565898836,0.56530723529088,-0.259398669392044,28.4104664453071,-3.3338628888526,-7.25638625256705,-6.99411032026043,-4.14661002425563,1.09448453639285,4.45498967670965,5.24282816261683,5.51816288837494,4.48868205974251,4.7548281655695,-2.01149405802553,-0.680672320757506,4.33213320278045,0.638273852569806
409,fv1_NS_p5c7r8_D06,0.645405306522341,0.222058223614424,0.423347082907917,0.675489875309303,0.114089584893362,0.56140029041594,0.307627612900035,0.442939243598645,-0.13531163069861,0.217303320964239,0.136830207873847,0.080473113090392,0.325401617786821,0.219839568823129,0.105562048963692,0.106013554802953,0.534877572249922,-0.428864017446968,0.283626223959484,0.356546119245844,-0.0729198952863596,0.25121055699583,0.439537037636628,-0.188326480640798,0.338356297643959,0.456882416110088,-0.118526118466129,0.38144594106179,0.491958967938063,-0.110513026876273,0.44757569543685,0.230375639322942,0.217200056113909,0.322635338652279,0.420097629130176,-0.0974622904778972,0.434373629760666,0.348830749874863,0.0855428798858031,0.429633393693438,0.312076636054244,0.117556757639194,0.392386397133902,0.622666541296464,-0.230280144162562,23.5890696497339,3.36467487744792,-5.39010118428567,4.19798748420198,1.38879118028713,-3.45320598233275,2.55280729600798,-3.72823877014733,-3.00126335764177,-1.52398747493605,3.85620297205709,0.377819538066145,-3.07316126685141,2.79851973800982,0.609248686282627
410,fv1_NS_p5c8r1_A01,0.343424289029815,0.429065806042454,-0.0856415170126396,0.312695194426828,0.393155418177004,-0.0804602237501756,0.619785301422524,0.0819075315076912,0.537877769914832,0.270124174429442,0.571724963609431,-0.301600789179988,0.359080298628565,0.516990042458544,-0.157909743829979,0.448714601965077,0.281890729959425,0.166823872005652,0.328302887841332,0.505900257438604,-0.177597369597272,0.297008536571432,0.381076893324529,-0.0840683567530967,0.503791959551081,0.491319671947996,0.012472287603085,0.387841118026759,0.416659647562833,-0.0288185295360747,0.299920367229782,0.233854238514804,0.0660661287149779,0.35760722753115,0.385230692505022,-0.0276234649738721,0.462385363890821,0.473153414428326,-0.0107680505375051,0.342605261277679,0.318458895719158,0.0241463655585211,0.296605714322616,0.657310961719039,-0.360705247396423,-5.80263497640682,8.55745528488661,12.4077222027498,-1.6872974422782,-1.54189246701689,4.8536797066727,-4.06970552110019,-0.554970361625337,-0.457815610583215,2.33442371241919,3.02650498322951,-2.19914943246797,-0.701256766841208,1.97575623038645,-0.735919977146056
411,fv1_NS_p5c8r2_M01,0.456294019089395,0.21635974498291,0.239934274106485,0.325654811635129,0.218909534660136,0.106745276974993,0.576295392999506,0.117083905511095,0.459211487488412,0.284700712737266,0.220973684662932,0.0637270280743341,0.499264746069323,0.066318966138886,0.432945779930437,0.212234981642331,0.225696532021589,-0.0134615503792581,0.273751907653406,0.24954001163696,0.0242118960164457,0.253177236080691,0.520081139718612,-0.266903903637921,0.305050657038723,0.346647027450941,-0.0415963704122185,0.355380526734671,0.333082928746624,0.0222975979880474,0.279852622228805,0.276252522420689,0.0036000998081151,0.278786539490041,0.350014987396216,-0.0712284479061753,0.380210023664901,0.270515383776715,0.109694639888186,0.406793061133868,0.30201340897675,0.104779652157118,0.192514569174829,0.656504905945827,-0.463990336770998,22.2277868085402,-8.96135576857272,8.51071000974421,1.21266475064743,13.2489073252999,7.09885046066271,4.12383040183961,-6.35243440893735,-0.711055837238583,-0.806932410287669,-1.46740665882056,-4.85652839885256,3.35752812413839,2.01973405043945,-0.499955483581946
412,fv1_NS_p5c8r3_I02,0.620920434688102,0.0574956294528158,0.563424805235286,0.638595469297801,0.0522937986957422,0.586301670602059,0.165719582895573,0.552535234432641,-0.386815651537068,0.164435881847812,0.159175932047899,0.00525994979991323,0.172076511159569,0.187666433831078,-0.0155899226715082,0.222910302173611,0.246715729860919,-0.0238054276873084,0.289963689566598,0.358154942855389,-0.0681912532887906,0.176787122969436,0.397391383642249,-0.220604260672813,0.287367261667312,0.212469184108894,0.0748980775584179,0.481232517460169,0.150679929193069,0.3305525882671,0.28691643470507,0.4296038717037,-0.14268743699863,0.242637297134191,0.307680922446164,-0.0650436253119728,0.507748879068994,0.261637018125243,0.246111860943751,0.189855517536705,0.45132332679447,-0.261467809257765,0.322937612228657,0.310613832210043,0.0123237800186137,30.6463932120799,6.2143479549186,-10.2917720016152,0.307672679109121,-5.86137618776319,8.63918216541244,-4.23666658604238,-9.84522309536811,6.66497471964056,6.12694554404813,-4.0990492133995,4.18899003082183,9.06390462207364,-10.3002227832506,10.1875269067732
413,fv1_NS_p5c8r4_E03,0.307313184486294,0.461432382728176,-0.154119198241882,0.266210920318744,0.29039956302805,-0.0241886427093059,0.675079112291276,0.120615015152111,0.554464097139164,0.245406327849448,0.504408899095119,-0.259002571245671,0.457226997420664,0.500599883073026,-0.0433728856523623,0.242931073041786,0.364462296524489,-0.121531223482703,0.478076905210271,0.402033228837919,0.0760436763723524,0.304857666485635,0.507777949440059,-0.202920282954424,0.397349541082028,0.436341980518385,-0.0389924394363562,0.340731071326804,0.492896170882034,-0.152165099555231,0.286491690983431,0.379703126466944,-0.0932114354835128,0.409569488473086,0.359742995463364,0.0498264930097218,0.484212302553912,0.466545110792606,0.0176671917613062,0.338838960020093,0.349382944713732,-0.010543984693639,0.230080749111674,0.547624378313571,-0.317543629201897,-0.645144691241103,6.39464713949312,15.2279403890445,0.768298389435337,-5.26453167667114,2.28816674466689,6.77108543619407,-7.79767975455754,-0.735662386893194,-3.62742996309981,-2.21845578184458,-0.559899442757015,1.53937057841484,-0.677632519123827,2.11814266519077
414,fv1_NS_p5c8r5_A04,0.606791293242499,0.0934369003420446,0.513354392900455,0.612335847649721,0.0568270133500834,0.555508834299638,0.14879372733818,0.491348645715781,-0.342554918377601,0.146747303471757,0.159735882129943,-0.0129885786581854,0.306021629200807,0.239540423031267,0.0664812061695397,0.111689234917348,0.296153630831652,-0.184464395914304,0.254146380570673,0.293156901010492,-0.039010520439819,0.181631877646988,0.438439462329756,-0.256807584682768,0.257885483482415,0.349797940612442,-0.0919124571300265,0.599692136230412,0.135133334874632,0.46455880135578,0.343006158326955,0.162722337311621,0.180283821015334,0.196327500122372,0.363810418824179,-0.167482918701807,0.230725424311082,0.333354280602743,-0.102628856291661,0.332009749689886,0.325447445833453,0.00656230385643297,0.156197138820037,0.622605910751088,-0.466408771931051,32.8505871801344,-0.500924658669104,-10.9623143619368,-3.02922646394617,1.30179500598684,1.33070942135273,5.35413297279364,-6.74067372690248,-0.36990389147267,13.386471598379,3.91593497172427,0.365567243633282,-2.5193252241231,-2.44674678419115,0.3732861885144
415,fv1_NS_p5c8r7_I05,0.0790396761705464,0.582469630416221,-0.503429954245675,0.100016901010169,0.52103952468675,-0.421022623676582,0.458430027401199,0.132496794000192,0.325933233401008,0.293625085447032,0.582868212571788,-0.289243127124755,0.387551037855156,0.432800835689751,-0.045249797834595,0.515022225990946,0.328024529316283,0.186997696674663,0.295383932234585,0.549195620833583,-0.253811688598997,0.458771450510665,0.368209162958994,0.0905622875516713,0.486207066268296,0.427952960849542,0.0582541054187544,0.370545581068946,0.225804242570368,0.144741338498578,0.190271889311139,0.217507040238452,-0.0272351509273136,0.341045412425294,0.348281259808085,-0.00723584738279048,0.454475891784015,0.239265414860651,0.215210476923364,0.323253805754238,0.268394016328904,0.054859789425334,0.342487141557373,0.531392193574399,-0.188905052017026,-12.9524514796064,0.485696869156786,7.25322372871139,-5.24934250145096,3.66194166977518,6.14544262837272,-3.43543220121924,4.93171615435689,-0.47814612998441,7.20047257213787,1.77459826950204,-0.443440283048687,9.09406067963803,0.0489899932109101,0.814697520893614
416,fv1_NS_p5c9r1_B01,0.612632537591883,0.156441918532634,0.456190619059249,0.590528614043278,0.11871627421405,0.471812339829228,0.255097831584493,0.39466036992713,-0.139562538342637,0.176851004441533,0.17413726175702,0.00271374268451277,0.177119048691901,0.151659281887737,0.0254597668041638,0.135257197757863,0.353545638984647,-0.218288441226784,0.208965486351277,0.234732544033412,-0.0257670576821349,0.207498292237843,0.280243888432653,-0.0727455961948109,0.107095309107288,0.412933536131932,-0.305838227024644,0.251529352689761,0.524736589409973,-0.273207236720213,0.433174810520529,0.340283405528736,0.0928914049917932,0.442749325615094,0.365467718961436,0.0772816066536583,0.349774721418494,0.335612954427765,0.0141617669907287,0.400480512629096,0.21087807001577,0.189602442613326,0.0961032709830262,0.537259263634574,-0.441155992651548,33.664591693988,-4.54251854040714,-6.82369612049179,-4.02461381260971,-1.56582391616346,3.14238352369504,2.31973520162223,-1.03514297166167,-1.81396667224911,-3.98869011834377,2.96172744356127,4.63011600781346,-0.478316226685074,-3.06314440835989,1.43894553839291
417,fv1_NS_p5c9r2_N01,0.193928835549045,0.590233101479759,-0.396304265930714,0.156756221100359,0.489361027061197,-0.332604805960838,0.326314187776666,0.175320224314382,0.150993963462284,0.266252996690261,0.572661267079971,-0.30640827038971,0.550483115136217,0.368696955121519,0.181786160014698,0.221253320638762,0.449268878167069,-0.228015557528307,0.321527778339606,0.420077586773432,-0.098549808433826,0.354157925554304,0.453389974516526,-0.0992320489622218,0.426018631460319,0.461295296845974,-0.0352766653856555,0.292760682689446,0.255002550348039,0.0377581323414067,0.332538517726136,0.209281201673203,0.123257316052933,0.250759006166127,0.350338462492636,-0.0995794563265091,0.40183905094712,0.297562969315729,0.104276081631391,0.246674149215304,0.247825013996424,-0.0011508647811202,0.341432270542763,0.57265095594982,-0.231218685407057,-8.59398668194987,-11.4562555415141,-0.623838821522658,-12.389974046635,4.18141410266767,-7.24491298568933,-3.58686999980105,3.13634855145964,-2.075738397014,4.24102840762984,3.19363121684441,-3.71307983936451,0.520992411605045,0.778216626529713,-1.59403789786987
